timestamp,messageType,latency,statusCode,roomId
1771019960989,TEXT,20,success,8
1771019960989,TEXT,31,success,8
1771019960989,JOIN,31,success,14
1771019960989,TEXT,31,success,10
1771019960989,TEXT,31,success,4
1771019960989,TEXT,31,success,12
1771019960989,TEXT,32,success,6
1771019960989,TEXT,32,success,17
1771019960989,TEXT,32,success,18
1771019960989,TEXT,32,success,6
1771019960989,TEXT,32,success,3
1771019960989,LEAVE,32,success,16
1771019960989,TEXT,32,success,15
1771019960989,TEXT,32,success,8
1771019960998,TEXT,31,success,5
1771019960998,TEXT,31,success,17
1771019960998,TEXT,31,success,17
1771019960998,TEXT,31,success,16
1771019960998,TEXT,31,success,13
1771019960998,TEXT,31,success,14
1771019960998,JOIN,31,success,6
1771019960998,TEXT,35,success,20
1771019960998,TEXT,35,success,15
1771019960998,TEXT,35,success,10
1771019960998,TEXT,35,success,14
1771019960998,TEXT,35,success,19
1771019960998,JOIN,35,success,15
1771019960998,TEXT,35,success,17
1771019960998,TEXT,35,success,4
1771019960998,TEXT,35,success,7
1771019960998,TEXT,35,success,8
1771019960998,LEAVE,35,success,19
1771019961009,TEXT,24,success,8
1771019961020,TEXT,21,success,8
1771019961020,TEXT,33,success,14
1771019961021,TEXT,32,success,4
1771019961021,TEXT,32,success,12
1771019961021,TEXT,32,success,10
1771019961021,TEXT,32,success,6
1771019961021,TEXT,32,success,17
1771019961021,TEXT,32,success,18
1771019961021,TEXT,32,success,6
1771019961029,TEXT,31,success,5
1771019961029,TEXT,31,success,16
1771019961033,TEXT,27,success,8
1771019961029,TEXT,31,success,17
1771019961021,TEXT,39,success,8
1771019961021,TEXT,39,success,3
1771019961029,TEXT,31,success,17
1771019961021,TEXT,39,success,15
1771019961029,TEXT,31,success,14
1771019961029,TEXT,31,success,13
1771019961021,TEXT,39,success,16
1771019961029,TEXT,31,success,6
1771019961033,TEXT,27,success,15
1771019961033,LEAVE,27,success,19
1771019961033,TEXT,27,success,20
1771019961033,TEXT,28,success,10
1771019961033,TEXT,28,success,15
1771019961033,TEXT,28,success,17
1771019961033,TEXT,28,success,14
1771019961033,TEXT,28,success,7
1771019961033,TEXT,28,success,8
1771019961033,TEXT,28,success,19
1771019961034,TEXT,30,success,4
1771019961041,TEXT,23,success,8
1771019961053,TEXT,21,success,14
1771019961053,TEXT,30,success,12
1771019961053,TEXT,30,success,6
1771019961053,TEXT,30,success,10
1771019961053,TEXT,30,success,4
1771019961053,LEAVE,30,success,18
1771019961053,TEXT,30,success,17
1771019961061,TEXT,31,success,8
1771019961060,TEXT,32,success,5
1771019961061,LEAVE,31,success,3
1771019961061,TEXT,31,success,17
1771019961060,TEXT,32,success,16
1771019961061,TEXT,31,success,15
1771019961053,TEXT,39,success,6
1771019961061,TEXT,31,success,8
1771019961061,TEXT,31,success,16
1771019961061,TEXT,31,success,17
1771019961061,TEXT,31,success,14
1771019961061,TEXT,31,success,13
1771019961061,TEXT,31,success,6
1771019961061,TEXT,31,success,15
1771019961061,TEXT,31,success,20
1771019961061,TEXT,31,success,19
1771019961061,TEXT,31,success,10
1771019961061,TEXT,31,success,14
1771019961061,TEXT,31,success,17
1771019961061,JOIN,31,success,15
1771019961064,TEXT,28,success,4
1771019961061,TEXT,31,success,7
1771019961061,TEXT,31,success,8
1771019961061,TEXT,31,success,19
1771019961074,LEAVE,25,success,14
1771019961064,TEXT,35,success,8
1771019961083,TEXT,30,success,4
1771019961083,TEXT,30,success,10
1771019961083,LEAVE,30,success,12
1771019961083,TEXT,30,success,6
1771019961083,TEXT,30,success,17
1771019961083,TEXT,30,success,18
1771019961092,TEXT,21,success,8
1771019961092,TEXT,32,success,5
1771019961099,TEXT,25,success,8
1771019961092,TEXT,32,success,17
1771019961092,TEXT,32,success,16
1771019961092,TEXT,32,success,15
1771019961099,TEXT,25,success,14
1771019961092,TEXT,32,success,16
1771019961092,TEXT,32,success,8
1771019961092,TEXT,32,success,3
1771019961092,TEXT,32,success,14
1771019961092,LEAVE,32,success,17
1771019961092,TEXT,32,success,13
1771019961092,TEXT,32,success,6
1771019961092,TEXT,32,success,6
1771019961092,TEXT,36,success,15
1771019961093,TEXT,35,success,19
1771019961092,TEXT,36,success,20
1771019961093,TEXT,35,success,10
1771019961093,TEXT,35,success,17
1771019961093,TEXT,35,success,15
1771019961093,TEXT,35,success,7
1771019961093,TEXT,35,success,14
1771019961093,TEXT,35,success,8
1771019961093,TEXT,35,success,4
1771019961093,TEXT,35,success,19
1771019961113,TEXT,22,success,10
1771019961113,TEXT,27,success,12
1771019961113,TEXT,27,success,6
1771019961113,TEXT,27,success,4
1771019961124,JOIN,26,success,14
1771019961124,TEXT,26,success,8
1771019961113,JOIN,37,success,8
1771019961124,TEXT,26,success,5
1771019961124,TEXT,26,success,17
1771019961124,TEXT,26,success,3
1771019961113,TEXT,37,success,17
1771019961124,JOIN,26,success,15
1771019961113,TEXT,37,success,18
1771019961124,TEXT,26,success,16
1771019961124,TEXT,26,success,8
1771019961124,TEXT,26,success,14
1771019961124,TEXT,27,success,13
1771019961124,TEXT,35,success,6
1771019961124,TEXT,35,success,17
1771019961124,JOIN,35,success,16
1771019961124,TEXT,35,success,6
1771019961128,TEXT,33,success,15
1771019961128,TEXT,33,success,19
1771019961128,TEXT,33,success,10
1771019961128,TEXT,33,success,14
1771019961128,TEXT,33,success,15
1771019961128,TEXT,33,success,4
1771019961128,TEXT,33,success,20
1771019961128,TEXT,33,success,8
1771019961128,JOIN,33,success,19
1771019961128,LEAVE,33,success,7
1771019961135,TEXT,29,success,10
1771019961140,TEXT,24,success,4
1771019961140,TEXT,24,success,12
1771019961140,TEXT,24,success,6
1771019961128,TEXT,36,success,17
1771019961150,TEXT,36,success,14
1771019961150,TEXT,36,success,5
1771019961150,TEXT,36,success,8
1771019961150,TEXT,36,success,17
1771019961150,TEXT,36,success,15
1771019961150,JOIN,36,success,8
1771019961150,TEXT,36,success,3
1771019961151,TEXT,35,success,8
1771019961151,TEXT,35,success,18
1771019961150,LEAVE,36,success,17
1771019961151,TEXT,46,success,16
1771019961159,TEXT,38,success,17
1771019961159,TEXT,39,success,16
1771019961151,TEXT,47,success,14
1771019961159,JOIN,39,success,6
1771019961151,TEXT,47,success,13
1771019961159,TEXT,40,success,6
1771019961161,TEXT,38,success,15
1771019961161,JOIN,38,success,20
1771019961161,LEAVE,38,success,10
1771019961161,TEXT,38,success,19
1771019961161,TEXT,38,success,4
1771019961161,TEXT,38,success,15
1771019961161,TEXT,38,success,14
1771019961161,TEXT,38,success,7
1771019961161,LEAVE,38,success,19
1771019961161,TEXT,38,success,8
1771019961186,TEXT,35,success,5
1771019961186,TEXT,35,success,14
1771019961164,TEXT,57,success,12
1771019961164,JOIN,57,success,4
1771019961164,TEXT,57,success,10
1771019961186,TEXT,35,success,3
1771019961164,TEXT,57,success,6
1771019961186,TEXT,35,success,17
1771019961186,TEXT,35,success,15
1771019961164,TEXT,58,success,17
1771019961186,TEXT,40,success,8
1771019961186,TEXT,40,success,8
1771019961186,TEXT,40,success,17
1771019961199,TEXT,27,success,6
1771019961198,LEAVE,28,success,16
1771019961186,TEXT,40,success,18
1771019961186,TEXT,40,success,8
1771019961197,TEXT,29,success,16
1771019961197,TEXT,29,success,17
1771019961198,JOIN,28,success,14
1771019961199,JOIN,27,success,13
1771019961199,TEXT,27,success,6
1771019961199,TEXT,28,success,15
1771019961199,TEXT,28,success,20
1771019961199,TEXT,28,success,19
1771019961199,TEXT,29,success,14
1771019961199,TEXT,29,success,10
1771019961199,TEXT,29,success,4
1771019961199,TEXT,29,success,8
1771019961199,TEXT,29,success,15
1771019961199,JOIN,29,success,19
1771019961199,TEXT,29,success,7
1771019961221,TEXT,17,success,5
1771019961222,TEXT,26,success,10
1771019961221,TEXT,27,success,14
1771019961222,LEAVE,26,success,12
1771019961222,TEXT,26,success,4
1771019961222,TEXT,26,success,3
1771019961222,TEXT,26,success,6
1771019961226,TEXT,33,success,8
1771019961238,TEXT,21,success,5
1771019961226,TEXT,33,success,8
1771019961222,TEXT,37,success,17
1771019961226,TEXT,33,success,16
1771019961226,TEXT,33,success,17
1771019961222,TEXT,37,success,15
1771019961226,TEXT,33,success,6
1771019961226,TEXT,33,success,8
1771019961226,TEXT,33,success,17
1771019961226,TEXT,33,success,16
1771019961226,TEXT,33,success,18
1771019961227,TEXT,32,success,14
1771019961227,TEXT,32,success,13
1771019961227,TEXT,32,success,15
1771019961227,TEXT,32,success,6
1771019961228,TEXT,31,success,19
1771019961227,TEXT,32,success,20
1771019961228,TEXT,31,success,10
1771019961222,LEAVE,37,success,17
1771019961228,TEXT,31,success,15
1771019961228,TEXT,31,success,4
1771019961228,TEXT,31,success,7
1771019961228,TEXT,31,success,14
1771019961228,TEXT,31,success,8
1771019961228,TEXT,31,success,19
1771019961248,TEXT,21,success,10
1771019961248,TEXT,32,success,12
1771019961248,TEXT,32,success,4
1771019961248,TEXT,32,success,14
1771019961259,TEXT,26,success,5
1771019961259,TEXT,26,success,8
1771019961259,TEXT,26,success,8
1771019961259,TEXT,26,success,17
1771019961248,TEXT,37,success,6
1771019961259,TEXT,26,success,17
1771019961248,JOIN,37,success,3
1771019961259,TEXT,26,success,6
1771019961259,LEAVE,26,success,15
1771019961259,TEXT,26,success,16
1771019961259,TEXT,26,success,8
1771019961259,TEXT,26,success,18
1771019961259,TEXT,27,success,17
1771019961259,TEXT,27,success,16
1771019961259,TEXT,27,success,13
1771019961259,TEXT,27,success,14
1771019961259,TEXT,27,success,6
1771019961259,TEXT,29,success,15
1771019961259,TEXT,29,success,20
1771019961259,TEXT,29,success,19
1771019961259,TEXT,29,success,10
1771019961259,TEXT,29,success,15
1771019961259,TEXT,29,success,14
1771019961259,TEXT,29,success,17
1771019961259,TEXT,29,success,7
1771019961259,TEXT,29,success,8
1771019961259,TEXT,29,success,19
1771019961259,TEXT,29,success,4
1771019961269,LEAVE,23,success,10
1771019961280,TEXT,21,success,12
1771019961280,TEXT,32,success,14
1771019961280,TEXT,32,success,4
1771019961285,TEXT,27,success,8
1771019961285,TEXT,27,success,8
1771019961285,TEXT,27,success,5
1771019961286,TEXT,38,success,16
1771019961286,TEXT,38,success,6
1771019961292,TEXT,32,success,10
1771019961286,TEXT,38,success,15
1771019961286,TEXT,38,success,16
1771019961286,TEXT,38,success,18
1771019961286,TEXT,38,success,17
1771019961285,TEXT,39,success,17
1771019961286,LEAVE,38,success,3
1771019961286,TEXT,38,success,8
1771019961286,TEXT,38,success,6
1771019961286,TEXT,38,success,14
1771019961286,TEXT,38,success,13
1771019961286,TEXT,38,success,17
1771019961286,TEXT,38,success,6
1771019961288,TEXT,36,success,20
1771019961288,TEXT,36,success,15
1771019961288,TEXT,36,success,15
1771019961288,TEXT,36,success,19
1771019961288,TEXT,36,success,17
1771019961288,TEXT,36,success,14
1771019961289,TEXT,35,success,4
1771019961288,TEXT,36,success,10
1771019961288,TEXT,36,success,7
1771019961288,TEXT,37,success,8
1771019961288,TEXT,37,success,19
1771019961301,TEXT,27,success,12
1771019961312,TEXT,22,success,4
1771019961312,TEXT,22,success,14
1771019961312,TEXT,22,success,5
1771019961312,TEXT,22,success,8
1771019961312,TEXT,22,success,8
1771019961324,TEXT,17,success,16
1771019961325,TEXT,27,success,6
1771019961325,LEAVE,27,success,17
1771019961324,LEAVE,28,success,10
1771019961325,TEXT,27,success,17
1771019961325,LEAVE,27,success,3
1771019961324,TEXT,28,success,6
1771019961324,TEXT,28,success,18
1771019961324,TEXT,28,success,15
1771019961324,TEXT,28,success,16
1771019961324,TEXT,28,success,17
1771019961325,TEXT,27,success,13
1771019961325,TEXT,27,success,8
1771019961325,TEXT,27,success,14
1771019961325,TEXT,27,success,6
1771019961325,TEXT,28,success,15
1771019961325,TEXT,28,success,10
1771019961325,TEXT,28,success,20
1771019961325,TEXT,28,success,14
1771019961325,JOIN,28,success,15
1771019961325,TEXT,28,success,4
1771019961325,TEXT,28,success,7
1771019961325,TEXT,28,success,8
1771019961325,LEAVE,28,success,19
1771019961334,TEXT,28,success,14
1771019961334,TEXT,28,success,8
1771019961334,TEXT,28,success,4
1771019961328,TEXT,34,success,12
1771019961334,TEXT,28,success,8
1771019961334,TEXT,28,success,5
1771019961325,TEXT,37,success,19
1771019961325,TEXT,37,success,17
1771019961341,TEXT,27,success,16
1771019961352,TEXT,25,success,17
1771019961352,TEXT,25,success,6
1771019961352,LEAVE,25,success,3
1771019961352,TEXT,25,success,10
1771019961352,TEXT,25,success,6
1771019961352,TEXT,25,success,18
1771019961352,TEXT,25,success,15
1771019961352,TEXT,25,success,17
1771019961352,TEXT,25,success,8
1771019961352,TEXT,25,success,17
1771019961352,TEXT,25,success,16
1771019961352,TEXT,25,success,13
1771019961352,TEXT,25,success,14
1771019961352,TEXT,26,success,6
1771019961353,JOIN,25,success,15
1771019961353,TEXT,25,success,10
1771019961353,TEXT,25,success,14
1771019961353,TEXT,25,success,15
1771019961353,TEXT,25,success,4
1771019961354,TEXT,24,success,7
1771019961354,TEXT,24,success,8
1771019961353,TEXT,25,success,20
1771019961354,TEXT,24,success,19
1771019961362,TEXT,20,success,8
1771019961362,TEXT,30,success,14
1771019961362,TEXT,30,success,4
1771019961362,TEXT,30,success,5
1771019961362,TEXT,30,success,8
1771019961362,TEXT,30,success,12
1771019961368,TEXT,24,success,16
1771019961362,LEAVE,31,success,19
1771019961362,TEXT,31,success,17
1771019961377,TEXT,18,success,17
1771019961377,TEXT,31,success,6
1771019961377,TEXT,31,success,10
1771019961378,TEXT,30,success,17
1771019961377,TEXT,31,success,3
1771019961377,TEXT,31,success,6
1771019961377,LEAVE,31,success,18
1771019961378,TEXT,30,success,15
1771019961378,TEXT,30,success,8
1771019961378,TEXT,30,success,16
1771019961378,TEXT,30,success,14
1771019961378,TEXT,30,success,17
1771019961378,TEXT,30,success,13
1771019961378,TEXT,30,success,6
1771019961378,JOIN,30,success,15
1771019961378,TEXT,31,success,20
1771019961378,TEXT,31,success,10
1771019961378,TEXT,31,success,14
1771019961378,TEXT,31,success,7
1771019961378,LEAVE,31,success,8
1771019961378,TEXT,41,success,4
1771019961378,LEAVE,41,success,19
1771019961392,TEXT,35,success,4
1771019961392,TEXT,35,success,5
1771019961395,TEXT,33,success,17
1771019961392,TEXT,36,success,8
1771019961392,TEXT,36,success,16
1771019961392,TEXT,36,success,14
1771019961382,TEXT,46,success,8
1771019961392,TEXT,36,success,12
1771019961378,TEXT,50,success,15
1771019961393,LEAVE,35,success,17
1771019961393,TEXT,35,success,19
1771019961408,LEAVE,47,success,6
1771019961409,TEXT,55,success,8
1771019961408,TEXT,56,success,3
1771019961408,TEXT,56,success,18
1771019961408,LEAVE,56,success,17
1771019961408,TEXT,56,success,6
1771019961408,TEXT,56,success,10
1771019961408,TEXT,56,success,15
1771019961428,TEXT,36,success,8
1771019961428,LEAVE,36,success,8
1771019961428,TEXT,36,success,14
1771019961428,TEXT,36,success,16
1771019961428,TEXT,36,success,4
1771019961428,TEXT,36,success,12
1771019961428,JOIN,36,success,17
1771019961428,TEXT,36,success,5
1771019961409,TEXT,55,success,16
1771019961409,TEXT,55,success,17
1771019961409,LEAVE,55,success,13
1771019961409,JOIN,55,success,6
1771019961409,TEXT,55,success,14
1771019961409,TEXT,55,success,15
1771019961428,TEXT,36,success,19
1771019961409,LEAVE,55,success,20
1771019961409,TEXT,55,success,10
1771019961428,TEXT,36,success,15
1771019961428,TEXT,36,success,17
1771019961419,TEXT,46,success,4
1771019961409,TEXT,56,success,7
1771019961409,TEXT,56,success,14
1771019961409,TEXT,56,success,8
1771019961419,LEAVE,46,success,19
1771019961455,TEXT,40,success,6
1771019961464,TEXT,31,success,8
1771019961464,TEXT,33,success,8
1771019961465,TEXT,32,success,5
1771019961464,TEXT,33,success,8
1771019961464,TEXT,33,success,16
1771019961465,TEXT,32,success,17
1771019961464,TEXT,33,success,14
1771019961464,TEXT,33,success,4
1771019961464,TEXT,33,success,10
1771019961465,TEXT,32,success,12
1771019961464,TEXT,33,success,17
1771019961464,TEXT,33,success,6
1771019961464,TEXT,33,success,18
1771019961464,TEXT,33,success,15
1771019961465,JOIN,32,success,17
1771019961465,TEXT,32,success,16
1771019961464,LEAVE,33,success,3
1771019961465,TEXT,32,success,14
1771019961465,TEXT,32,success,13
1771019961465,TEXT,32,success,6
1771019961465,TEXT,34,success,15
1771019961465,TEXT,34,success,19
1771019961465,TEXT,34,success,20
1771019961465,TEXT,34,success,17
1771019961465,TEXT,34,success,10
1771019961465,TEXT,34,success,15
1771019961465,TEXT,35,success,14
1771019961465,TEXT,35,success,4
1771019961465,LEAVE,35,success,7
1771019961465,TEXT,35,success,8
1771019961465,TEXT,35,success,19
1771019961495,TEXT,17,success,8
1771019961497,TEXT,26,success,5
1771019961497,TEXT,26,success,4
1771019961497,TEXT,26,success,8
1771019961497,TEXT,26,success,8
1771019961495,JOIN,28,success,6
1771019961497,TEXT,26,success,14
1771019961497,TEXT,26,success,10
1771019961497,TEXT,26,success,17
1771019961497,TEXT,26,success,12
1771019961497,TEXT,26,success,18
1771019961497,TEXT,26,success,16
1771019961497,TEXT,26,success,3
1771019961497,TEXT,26,success,17
1771019961497,TEXT,26,success,15
1771019961497,TEXT,26,success,17
1771019961497,TEXT,26,success,16
1771019961497,TEXT,26,success,6
1771019961497,TEXT,30,success,14
1771019961512,TEXT,15,success,8
1771019961497,TEXT,30,success,6
1771019961499,TEXT,28,success,15
1771019961497,TEXT,30,success,13
1771019961499,TEXT,30,success,20
1771019961500,TEXT,29,success,15
1771019961500,TEXT,29,success,10
1771019961500,JOIN,29,success,17
1771019961500,TEXT,29,success,14
1771019961499,TEXT,30,success,19
1771019961500,TEXT,29,success,4
1771019961500,TEXT,29,success,7
1771019961500,TEXT,29,success,8
1771019961500,TEXT,29,success,19
1771019961523,TEXT,27,success,16
1771019961523,TEXT,27,success,8
1771019961523,TEXT,27,success,5
1771019961523,TEXT,27,success,8
1771019961523,TEXT,27,success,4
1771019961523,TEXT,27,success,17
1771019961523,TEXT,27,success,6
1771019961523,TEXT,27,success,10
1771019961523,TEXT,27,success,17
1771019961523,TEXT,27,success,12
1771019961523,TEXT,27,success,14
1771019961523,TEXT,27,success,15
1771019961523,TEXT,27,success,6
1771019961523,TEXT,27,success,3
1771019961523,TEXT,27,success,17
1771019961523,TEXT,27,success,16
1771019961523,TEXT,27,success,18
1771019961527,TEXT,40,success,14
1771019961550,TEXT,28,success,5
1771019961550,TEXT,28,success,8
1771019961550,TEXT,28,success,16
1771019961550,TEXT,28,success,8
1771019961550,TEXT,28,success,6
1771019961550,TEXT,28,success,17
1771019961550,TEXT,28,success,14
1771019961550,TEXT,28,success,4
1771019961550,LEAVE,28,success,17
1771019961550,TEXT,28,success,12
1771019961550,TEXT,28,success,6
1771019961550,TEXT,28,success,10
1771019961550,TEXT,28,success,15
1771019961551,TEXT,27,success,18
1771019961550,TEXT,28,success,3
