timestamp,messageType,latency,statusCode,roomId
1771006399435,TEXT,0,error,11
1771006399435,TEXT,0,error,8
1771006399435,TEXT,0,error,5
1771006399436,TEXT,0,error,11
1771006399449,TEXT,0,error,3
1771006399445,TEXT,0,error,10
1771006399445,LEAVE,0,error,11
1771006399445,JOIN,0,error,4
1771006399445,TEXT,0,error,16
1771006399458,TEXT,0,error,1
1771006399445,TEXT,0,error,15
1771006399445,TEXT,0,error,16
1771006399447,TEXT,0,error,6
1771006399447,TEXT,0,error,20
1771006399447,TEXT,0,error,8
1771006399447,LEAVE,0,error,7
1771006399447,TEXT,0,error,11
1771006399447,TEXT,0,error,18
1771006399436,LEAVE,0,error,7
1771006399437,TEXT,0,error,15
1771006399447,TEXT,0,error,2
1771006399437,TEXT,0,error,4
1771006399447,JOIN,0,error,9
1771006399436,TEXT,0,error,14
1771006399447,TEXT,0,error,4
1771006399468,TEXT,0,error,11
1771006399469,TEXT,0,error,7
1771006399469,JOIN,0,error,14
1771006399468,TEXT,0,error,20
1771006399468,TEXT,0,error,11
1771006399468,JOIN,0,error,18
1771006399469,TEXT,0,error,11
1771006399469,TEXT,0,error,3
1771006399477,TEXT,0,error,3
1771006399469,TEXT,0,error,8
1771006399469,TEXT,0,error,11
1771006399480,TEXT,0,error,4
1771006399477,TEXT,0,error,11
1771006399478,JOIN,0,error,1
1771006399477,TEXT,0,error,4
1771006399478,TEXT,0,error,15
1771006399477,LEAVE,0,error,16
1771006399469,TEXT,0,error,5
1771006399478,LEAVE,0,error,16
1771006399477,TEXT,0,error,10
1771006399478,TEXT,0,error,20
1771006399480,TEXT,0,error,2
1771006399478,TEXT,0,error,8
1771006399479,TEXT,0,error,18
1771006399480,TEXT,0,error,7
1771006399478,JOIN,0,error,11
1771006399478,TEXT,0,error,7
1771006399480,JOIN,0,error,15
1771006399480,TEXT,0,error,9
1771006399489,LEAVE,0,error,11
1771006399480,TEXT,0,error,14
1771006399478,TEXT,0,error,6
1771006399480,TEXT,0,error,4
1771006399499,TEXT,0,error,7
1771006399511,TEXT,0,error,11
1771006399511,TEXT,0,error,3
1771006399511,TEXT,0,error,1
1771006399511,TEXT,0,error,4
1771006399499,TEXT,0,error,14
1771006399499,TEXT,0,error,11
1771006399512,TEXT,0,error,11
1771006399511,TEXT,0,error,16
1771006399499,TEXT,0,error,18
1771006399511,TEXT,0,error,15
1771006399499,TEXT,0,error,3
1771006399499,TEXT,0,error,11
1771006399511,TEXT,0,error,8
1771006399511,TEXT,0,error,5
1771006399499,TEXT,0,error,20
1771006399511,TEXT,0,error,16
1771006399511,TEXT,0,error,10
1771006399511,TEXT,0,error,20
1771006399512,TEXT,0,error,7
1771006399512,TEXT,0,error,9
1771006399511,TEXT,0,error,11
1771006399512,TEXT,0,error,8
1771006399512,TEXT,0,error,2
1771006399512,TEXT,0,error,11
1771006399512,JOIN,0,error,18
1771006399512,TEXT,0,error,4
1771006399512,TEXT,0,error,15
1771006399511,TEXT,0,error,4
1771006399512,TEXT,0,error,14
1771006399512,TEXT,0,error,6
1771006399512,LEAVE,0,error,7
1771006399530,TEXT,0,error,7
1771006399539,TEXT,0,error,11
1771006399541,TEXT,0,error,8
1771006399539,TEXT,0,error,3
1771006399540,TEXT,0,error,4
1771006399540,TEXT,0,error,16
1771006399540,TEXT,0,error,11
1771006399540,TEXT,0,error,14
1771006399540,JOIN,0,error,11
1771006399541,TEXT,0,error,11
1771006399540,TEXT,0,error,15
1771006399540,TEXT,0,error,18
1771006399541,TEXT,0,error,20
1771006399541,TEXT,0,error,3
1771006399539,LEAVE,0,error,1
1771006399541,TEXT,0,error,16
1771006399541,TEXT,0,error,5
1771006399542,TEXT,0,error,20
1771006399541,TEXT,0,error,10
1771006399542,JOIN,0,error,2
1771006399542,TEXT,0,error,11
1771006399542,TEXT,0,error,11
1771006399542,TEXT,0,error,4
1771006399542,TEXT,0,error,8
1771006399542,TEXT,0,error,7
1771006399543,TEXT,0,error,14
1771006399542,TEXT,0,error,4
1771006399543,TEXT,0,error,6
1771006399542,TEXT,0,error,18
1771006399543,TEXT,0,error,7
1771006399542,TEXT,0,error,15
1771006399542,LEAVE,0,error,9
1771006399556,TEXT,0,error,7
1771006399568,TEXT,0,error,4
1771006399568,TEXT,0,error,3
1771006399568,TEXT,0,error,11
1771006399568,TEXT,0,error,11
1771006399568,TEXT,0,error,14
1771006399568,TEXT,0,error,11
1771006399568,TEXT,0,error,16
1771006399568,TEXT,0,error,11
1771006399568,JOIN,0,error,8
1771006399569,TEXT,0,error,1
1771006399568,JOIN,0,error,15
1771006399568,TEXT,0,error,3
1771006399568,TEXT,0,error,18
1771006399568,TEXT,0,error,20
1771006399569,TEXT,0,error,5
1771006399569,TEXT,0,error,16
1771006399572,TEXT,0,error,10
1771006399572,TEXT,0,error,2
1771006399572,TEXT,0,error,11
1771006399571,TEXT,0,error,20
1771006399572,TEXT,0,error,11
1771006399575,TEXT,0,error,4
1771006399576,TEXT,0,error,8
1771006399583,TEXT,0,error,7
1771006399576,TEXT,0,error,18
1771006399576,LEAVE,0,error,4
1771006399576,TEXT,0,error,7
1771006399576,TEXT,0,error,15
1771006399576,TEXT,0,error,9
1771006399576,LEAVE,0,error,7
1771006399576,LEAVE,0,error,14
1771006399576,TEXT,0,error,6
1771006399599,TEXT,0,error,4
1771006399600,TEXT,0,error,11
1771006399599,TEXT,0,error,3
1771006399601,TEXT,0,error,15
1771006399601,TEXT,0,error,3
1771006399600,LEAVE,0,error,14
1771006399600,TEXT,0,error,11
1771006399600,TEXT,0,error,11
1771006399601,TEXT,0,error,1
1771006399600,TEXT,0,error,8
1771006399601,TEXT,0,error,16
1771006399601,TEXT,0,error,20
1771006399601,TEXT,0,error,10
1771006399601,TEXT,0,error,2
1771006399602,TEXT,0,error,11
1771006399602,TEXT,0,error,20
1771006399601,TEXT,0,error,5
1771006399600,TEXT,0,error,11
1771006399602,TEXT,0,error,11
1771006399601,TEXT,0,error,18
1771006399611,TEXT,0,error,8
1771006399600,TEXT,0,error,16
1771006399611,TEXT,0,error,4
1771006399617,TEXT,0,error,7
1771006399618,TEXT,0,error,18
1771006399618,TEXT,0,error,4
1771006399643,TEXT,0,error,3
1771006399618,TEXT,0,error,9
1771006399618,TEXT,0,error,15
1771006399622,TEXT,0,error,7
1771006399618,JOIN,0,error,7
1771006399643,TEXT,0,error,1
1771006399643,TEXT,0,error,11
1771006399643,TEXT,0,error,11
1771006399643,TEXT,0,error,15
1771006399633,TEXT,0,error,4
1771006399643,TEXT,0,error,11
1771006399643,TEXT,0,error,14
1771006399644,TEXT,0,error,18
1771006399643,TEXT,0,error,3
1771006399644,TEXT,0,error,16
1771006399643,LEAVE,0,error,20
1771006399643,TEXT,0,error,8
1771006399644,TEXT,0,error,11
1771006399643,LEAVE,0,error,10
1771006399643,TEXT,0,error,5
1771006399643,TEXT,0,error,16
1771006399643,TEXT,0,error,11
1771006399643,TEXT,0,error,2
1771006399643,TEXT,0,error,20
1771006399644,TEXT,0,error,11
1771006399644,TEXT,0,error,8
1771006399622,TEXT,0,error,14
1771006399622,LEAVE,0,error,6
1771006399644,TEXT,0,error,4
1771006399664,TEXT,0,error,7
1771006399667,TEXT,0,error,18
1771006399669,TEXT,0,error,3
1771006399669,TEXT,0,error,11
1771006399669,TEXT,0,error,15
1771006399670,TEXT,0,error,16
1771006399670,TEXT,0,error,18
1771006399669,LEAVE,0,error,4
1771006399670,TEXT,0,error,11
1771006399669,JOIN,0,error,1
1771006399670,TEXT,0,error,8
1771006399669,TEXT,0,error,14
1771006399670,TEXT,0,error,3
1771006399669,TEXT,0,error,11
1771006399670,TEXT,0,error,5
1771006399669,TEXT,0,error,11
1771006399670,TEXT,0,error,16
1771006399670,TEXT,0,error,20
1771006399670,TEXT,0,error,11
1771006399670,TEXT,0,error,10
1771006399670,TEXT,0,error,20
1771006399670,TEXT,0,error,11
1771006399668,JOIN,0,error,4
1771006399670,TEXT,0,error,2
1771006399669,TEXT,0,error,9
1771006399669,TEXT,0,error,7
1771006399669,TEXT,0,error,15
1771006399669,TEXT,0,error,7
1771006399670,TEXT,0,error,8
1771006399673,TEXT,0,error,4
1771006399670,TEXT,0,error,14
1771006399670,TEXT,0,error,6
1771006399683,TEXT,0,error,7
1771006399686,TEXT,0,error,18
1771006399697,TEXT,0,error,3
1771006399697,TEXT,0,error,11
1771006399699,TEXT,0,error,6
1771006399698,TEXT,0,error,1
1771006399697,TEXT,0,error,4
1771006399697,TEXT,0,error,15
1771006399697,TEXT,0,error,18
1771006399697,TEXT,0,error,16
1771006399698,TEXT,0,error,8
1771006399697,TEXT,0,error,11
1771006399698,TEXT,0,error,3
1771006399698,TEXT,0,error,11
1771006399698,TEXT,0,error,11
1771006399698,TEXT,0,error,14
1771006399698,TEXT,0,error,16
1771006399698,TEXT,0,error,10
1771006399698,TEXT,0,error,5
1771006399698,LEAVE,0,error,11
1771006399698,LEAVE,0,error,20
1771006399698,TEXT,0,error,20
1771006399699,TEXT,0,error,8
1771006399698,JOIN,0,error,2
1771006399699,TEXT,0,error,7
1771006399698,TEXT,0,error,11
1771006399699,TEXT,0,error,9
1771006399699,TEXT,0,error,15
1771006399699,TEXT,0,error,7
1771006399699,TEXT,0,error,4
1771006399699,TEXT,0,error,14
1771006399698,TEXT,0,error,4
1771006399703,JOIN,0,error,7
1771006399709,TEXT,0,error,18
1771006399716,TEXT,0,error,3
1771006399726,TEXT,0,error,11
1771006399727,TEXT,0,error,1
1771006399727,TEXT,0,error,15
1771006399727,TEXT,0,error,4
1771006399727,TEXT,0,error,11
1771006399727,TEXT,0,error,16
1771006399727,TEXT,0,error,18
1771006399728,TEXT,0,error,5
1771006399728,TEXT,0,error,11
1771006399728,TEXT,0,error,14
1771006399729,JOIN,0,error,7
1771006399727,TEXT,0,error,8
1771006399727,TEXT,0,error,3
1771006399727,TEXT,0,error,11
1771006399727,TEXT,0,error,11
1771006399728,TEXT,0,error,16
1771006399728,TEXT,0,error,20
1771006399728,TEXT,0,error,10
1771006399728,TEXT,0,error,8
1771006399728,TEXT,0,error,2
1771006399728,TEXT,0,error,20
1771006399728,JOIN,0,error,11
1771006399729,TEXT,0,error,4
1771006399728,TEXT,0,error,7
1771006399728,TEXT,0,error,15
1771006399729,TEXT,0,error,14
1771006399726,TEXT,0,error,6
1771006399728,TEXT,0,error,9
1771006399729,TEXT,0,error,4
1771006399729,TEXT,0,error,7
1771006399767,LEAVE,0,error,18
1771006399768,TEXT,0,error,11
1771006399772,TEXT,0,error,7
1771006399767,TEXT,0,error,3
1771006399768,TEXT,0,error,15
1771006399769,TEXT,0,error,3
1771006399768,TEXT,0,error,11
1771006399769,TEXT,0,error,18
1771006399768,LEAVE,0,error,16
1771006399769,TEXT,0,error,20
1771006399769,TEXT,0,error,11
1771006399769,TEXT,0,error,8
1771006399769,TEXT,0,error,5
1771006399769,TEXT,0,error,11
1771006399769,TEXT,0,error,16
1771006399769,TEXT,0,error,14
1771006399770,TEXT,0,error,10
1771006399770,TEXT,0,error,20
1771006399771,TEXT,0,error,15
1771006399771,TEXT,0,error,14
1771006399769,TEXT,0,error,11
1771006399770,TEXT,0,error,8
1771006399771,TEXT,0,error,11
1771006399770,TEXT,0,error,2
1771006399772,TEXT,0,error,4
1771006399771,TEXT,0,error,7
1771006399772,JOIN,0,er
